PC1,PC2,PC3,PC4,PC5,PC6,price
-3.5593486229256808,1.725236424375914,0.3441529747880793,-0.3200858827357283,0.23155498332154523,0.522585670184852,90.0
-0.4583581932791557,-0.9485616615225577,-0.04286170333894473,0.26336884150252987,-1.2504831119222997,-0.41753366092944794,184.1
-1.249231943486893,0.7219454705772548,1.2353025934398025,-0.7216292328793811,-0.16788948541829266,-0.02505518512370587,245.0
0.14371388007117433,-0.7898443563629395,-0.36510156754946493,-1.2833136123220716,1.075920477500008,0.2433289693124936,320.0
-1.3291804599985082,-0.45116690203422516,-1.3723984650304475,-0.6945767233097867,0.269114235244476,0.825287046720337,238.0
2.3701430813120803,1.1909097788765983,-0.09167309155366458,-0.541355638973862,-0.6329275672352156,0.22240700683980827,800.0
0.22230047417804477,0.5492256544911385,-1.1580487884290533,-0.7950303874836356,0.31438378814779233,-1.2436925393469687,380.0
-0.39068854263923636,-0.06062595601264855,-1.1621030988206078,0.28781807367098056,-0.670224913406906,0.2153203475628784,280.0
-2.2050300693212583,-1.696462767726393,-1.0985672729651152,1.3324756544332717,0.23005545286280246,-0.25470515566004986,63.0
2.031305777173593,3.6984879834890565,2.6039885646912038,-1.71542314040402,-0.3561252397532245,-1.3411255860820734,950.0
-0.3470167572081702,0.032245061836766176,-1.3313615263693077,-0.8701098305715993,0.436242185770708,0.15804132681903735,345.0
-0.418022285819284,0.8787063690494809,0.05686102278770673,-0.8438854172071766,0.9800321859789005,-0.8499137076792046,450.0
-1.838306269203445,0.6380805901155759,-0.8341262404860618,1.5491329069114834,0.8970457002825064,0.6735594097492226,165.0
-2.393159947879886,0.7739742204718438,1.2656116048743296,-0.8560709800083791,0.6879783970322028,0.14889054629115864,185.0
-0.7945766682860238,0.9686145151597388,0.3505863250588016,1.5626188715840958,0.3583568822682474,0.6109667688942702,250.0
-1.3792848496321253,0.19167737067529259,1.1967976843441905,-0.6623980799385576,-0.5049544209643786,-0.19772783958679105,175.0
0.4766258671888947,-0.48368354515121,-1.1224608514197476,1.2996088665657475,0.15333425731738107,0.15874550060146153,360.0
-0.017878506854309004,-0.6502610694989668,0.0554311975018104,1.3130374607619153,-0.2661924751118848,0.4391387770180804,240.0
0.22223985137875507,1.4604293725516568,1.1759463038430908,-1.1385088678016357,0.14065476040075656,0.09403967572059872,505.0
1.6470132843668883,0.39961362764835806,1.185086721128356,0.668766281569125,0.8265402539615221,0.39278688007788515,605.0
1.8309750125725102,1.0013970043072509,-0.06523439032392231,-0.39105312537844866,-0.6118260658004127,0.11383843099275329,800.0
-0.9903888597842838,0.19767686722634473,-1.2648668397127492,-0.6590110154617922,-0.1942733553124403,0.5986746306792521,233.0
-1.9459574801394963,-1.5904543071083286,0.10852225015600851,1.4802522778145837,0.2898125189609198,-0.284690653655895,99.0
-1.9486791793965588,1.6968560552054677,0.3881123791097112,0.5385121118289821,0.9137999090688568,0.36880807208200916,153.0
-1.5003823256203281,1.8962025367747777,0.46930489277827564,0.8788744942702168,0.37489652816556157,-0.0022372129113871837,250.0
-0.1869986803751105,-1.2949553830276697,0.8624563438229604,-1.0971146818976085,-0.4211744461788672,-0.4087803503270396,250.0
-1.4944962703933715,-0.10611308184500849,-1.1598322490470832,0.1139107923069232,0.2897978271354926,0.4569002359728652,218.0
-2.017834994457157,0.6489192755557954,0.09797138029089329,-0.5484753640565281,1.3314051884140579,-0.04787316058789899,205.0
-0.7708839793190219,-0.21242455517769912,-0.07309004106673048,-0.17952338844602767,-0.2443504548828697,0.5585086560452244,210.0
-0.07478151903204563,-0.9731513541223874,-1.2463429677279696,0.45483014892028406,0.05935416768529771,-0.26809851932992784,229.0
-2.9758652661261134,2.593355920460714,0.45777594926815895,-0.06668473299369305,-0.16932212994694906,0.7949659145468101,115.0
0.9900859931256405,3.14720689265563,-0.9203857067790233,-0.7739543578280921,-1.3964280264510056,-0.12536792353843787,630.0
-2.506305569245021,2.1596411734510603,0.3792696848494335,-0.19415593359200584,-0.04553163453547105,0.3855890767018012,153.0
-0.1806480162618321,1.7063838095887434,-0.6439419738430873,1.7546146003582523,-0.05412255814151468,-0.43335898592149014,300.0
-1.6203294850965393,-0.8361947084921518,-1.0768224015883914,0.9097304532931333,-0.1001121591596303,-0.15102491418165004,115.0
0.5502512477680247,-0.5531312305722456,-0.20831965212776632,-1.039241831422346,-0.6310793281077623,-0.8752247258654905,332.0
0.35236021492244846,0.8235543666628506,-0.8690185829264628,1.428965428091165,0.6747245772528071,-0.2487033261076526,310.0
-1.7255276158278756,-1.9885230972401258,0.07670109922281293,1.73442742133074,0.24359772838698096,-0.26264976744634444,90.0
-0.732894320414824,-0.06113145594246576,-1.307377537065697,-0.7345113635570195,-0.0244331019511076,0.31696978688378785,255.0
-0.15754064678976237,1.7013702044947698,0.4272601486570503,1.526331784917834,-0.3417908906410179,0.529846197718121,298.0
-1.068644527768593,0.309128375660214,-1.2274123636311005,-0.614621280231742,-0.16837821063620784,0.47249053448465855,230.0
-2.7598318058111433,1.8524466909513537,-1.6450957611050736,2.441479841442576,0.40872900487697233,0.5981832477473742,117.0
-2.236910184387137,2.0431666978251037,0.36645335197330686,-0.23696984412366767,-0.02527309053759565,0.03857995821253175,185.0
2.5336955187871624,0.38458772088772447,0.7107138718932143,-1.857026581073399,-1.0909970493229852,0.9806670586031456,798.0
1.6541498431683874,0.0048192662524373505,-0.2934992478755242,-0.5033013891999818,-1.1102527553370394,1.2261645449678855,600.0
-3.216389355890744,1.7331908998743921,-0.7887483544144117,0.07586210226922495,0.23338077554597375,0.35392633160820564,122.0
-0.38189766120586566,0.325126944598569,0.9857689653996302,-1.1021278953329214,-0.39449854471643114,0.9440711342082124,380.0
-2.354814536193419,0.4251001328066782,-1.029347461146119,-0.18494529840451904,0.004920535090578823,-0.08609081494366423,150.0
-0.21982584868642202,-0.9098692939304057,-0.23747923549719835,-0.9022138679953249,-0.690052773278556,-0.40175005544400133,282.0
-1.2319853114067965,1.3083121899499874,0.13402403447377925,-0.6668790052747003,0.8314526331398113,-0.04426394114228662,302.0
1.3162773458582355,1.1221452274673926,-1.1812680419307116,-0.21003610723817734,0.20140675527692384,0.1978713715926659,700.0
-1.4921583611829434,-1.6489487924987822,-0.3061909336071765,-0.7026676511291,-0.7260791596032816,0.46102140078470083,120.0
1.9860022340714567,2.2821137102996376,-1.1805153830936652,-1.1185430991954728,-1.7730967427256707,0.15524523605195178,790.0
-0.4875435832476441,-0.9076915360213107,-1.0390597083683581,1.5097288621473703,1.371007495174981,-0.6405434924383735,233.0
0.17923553405710588,-0.2620076565960166,0.07026507929534799,1.2914608765808022,-0.6493933340998679,0.7211910143372168,310.0
-1.9542816737894355,1.9819939083263924,-0.5201138630307567,2.107857886638752,0.4729359712450883,0.44127450242724875,140.0
-0.057334826206155515,0.4451992040156884,1.0345695325331605,-1.1211148352991085,-0.1285635346731326,0.21524196701245624,478.0
0.19377489926232708,0.9687458790008114,-1.0111028168135399,0.16723469039872657,0.4385588270099158,-0.5064231465744634,370.0
-0.621399160884655,2.0121156333688752,-0.9243461369863853,-0.5442264071587402,0.31120261399961446,-0.4793872366335924,360.0
-1.2292149700301107,0.07325385111222943,-1.215091077205512,-0.5113265937197684,-0.6034780175684201,0.2815495522134156,183.0
1.041561965914025,0.277705377994693,-0.2956723828007441,-1.4123866996549947,0.46165796093575795,0.4111260680160978,555.0
1.183034821985234,-1.1336085893785555,-0.2792728320285903,-0.016435001824046922,-1.0204775789652325,0.45805479789658754,335.0
-2.434126493702307,0.6104371918104597,0.2859977330920772,0.41094592909458055,0.1462424380188521,-0.18842839250372714,133.0
0.2657707568970529,0.33553278125997316,-1.3619396252790918,-1.270228157690461,-0.2320404964442821,0.006739635215436799,380.0
2.383986070051748,-0.26878651591185854,0.5701690255334861,-2.1583557307241152,1.9196857030617445,0.5903129406506373,1200.0
-0.15623706382417904,-1.0249605392832177,0.9359018885012755,-1.0668665075453523,-0.07823983532371458,-0.851089465790695,285.0
-2.4070520161249047,0.062171458895686704,-0.910989370744978,0.012362703846362432,0.08152664140608194,-1.7437451823107704,120.0
-1.472899558812662,-0.9321756323845818,-1.3601270467807303,-0.5263272473124377,-0.6202899680195673,0.35799392169425015,178.0
-0.8681886609098945,-0.15843311849256894,-1.143057014259242,0.37656690053865627,-0.49439248730098806,0.3785299803836739,186.0
-0.04473609448627903,-1.1682160792527652,-0.19490463571553326,-0.29695869628376204,-0.6065871955998863,-0.3624045442219832,260.0
-2.1582686402632283,-0.25400248414821597,0.14891801035537178,-0.23380373622865214,-0.10959876180366855,-1.3973653425953345,135.0
-0.5990455023145945,-2.113284256268884,1.0932798104642332,1.296925921169571,-0.3124789922761273,0.061852694367364014,139.9
-0.6996575500085394,1.1804169364044588,1.2659313525886777,-0.7498230821730862,-1.1432366935969667,0.10752385862585047,238.0
-1.3014453604214837,0.18740340320324883,0.06902717737683192,-0.5310238122078741,-0.09624281560325154,-0.754308561212585,185.0
-0.5344704647794701,-1.695815827805843,1.0085791560267274,0.5194353273948964,0.37000933151462007,0.23573651466860995,199.0
0.7001752039598522,1.456501102829305,0.30784877567731267,1.23720033279911,0.15242417899423769,0.2868284199990364,480.0
-1.9486791793965588,1.6968560552054677,0.3881123791097112,0.5385121118289821,0.9137999090688568,0.36880807208200916,153.0
2.5791632625616505,1.6672153623300014,0.12178355868478169,0.774243949055343,-0.882873727806597,0.7293297673550433,799.0
0.42026866232323207,1.1928748605031938,0.09613946871420571,-0.034872572122900174,-0.262603483141058,0.2985750913852485,450.0
-0.6553890573467214,-1.1420932622901487,-1.444844807160675,-0.6916554911673923,-1.2649137596913673,0.2857511544225905,175.0
1.3887691516244007,0.35723476552740185,0.027967923796044226,0.9337941481048142,-0.17769177973230724,0.7552474179918807,515.0
2.7461961106177877,3.255159342416563,2.6526747796332812,-1.35378869667548,-1.4232452882327322,-2.3421188857181634,790.0
-2.2504964329367136,2.3024463208712804,0.47626523753411987,0.6539789265045226,0.5652226550610893,0.7928952235224191,166.0
0.28551406108189414,0.6949404535690539,0.02745036693481659,0.014109668798574717,-0.9778172294198679,0.5593260478626618,345.0
0.721284898193933,-0.5437148362908955,0.9676525814597928,-0.31130031783505524,-1.1029973484074391,0.523835500728619,315.0
-0.9689152757596986,-0.2036499178437891,0.01598013772569856,0.2811512110899379,-0.7439523496798786,0.5463313476547208,167.0
-0.4940096322609983,-0.2259792654761771,0.921023751761213,-1.1298003931354468,-0.11062334460125571,0.8449992680601428,295.0
-0.13244542838089174,1.7728496068563933,1.3221452993273919,-0.9245919187691984,0.01442323982359255,-0.4724774983394124,450.0
-0.2859001304905461,-0.31843621018856405,1.4966807332285847,1.6418615625422723,-1.6654514161881624,-1.0291490580586722,98.0
0.4802209268194819,-0.6426586674656328,0.8017078500604451,-1.4677450974569262,1.0044850321495622,0.08490043355818125,460.0
1.492611260594959,-0.5065821051207763,1.0094433502268843,0.5489479541333021,1.2902954724956373,0.711783878348822,630.0
-0.6027151294811381,0.8908123358874769,1.510464426633429,1.465432605514409,-0.29526107360735704,0.4821587835341756,268.0
-1.1098690700208025,-0.7650741094440093,-1.3055567244823452,-0.5434870095427667,-0.6465750678993762,-0.16914710575332728,130.0
0.9111340285519212,-0.978750078504475,0.040147194558607574,1.1990532612246285,-0.47373620181397286,-0.7126953796665093,248.0
1.9330696153978681,-0.2706491175914785,1.0848880655068078,0.6301289645400554,0.20170094917378492,0.22366835245206745,590.0
-0.7992029702698259,1.501922198493481,0.43101248564867906,1.5631909204604304,0.8517845197914061,0.48997861824483097,305.0
-0.11461558822184315,-1.3698132386962452,1.1598342715709467,1.2177219356160183,-0.4238585025395567,0.13865732185008853,160.0
-0.20193054949784636,-2.0920363422377743,1.032545972373446,1.1332227453985901,-0.0019867340155402305,0.1815189877319895,204.0
2.2976278011510116,0.4790344130289901,-1.2278490610098984,0.7027820586733948,0.9865674541902822,0.5543128406446024,820.0
-0.1138940465048407,0.36296834994701577,-1.2799550487764124,-0.5891652798169164,0.3139155827286925,0.42448662768815487,430.0
-1.5365210183506883,0.31308992633308075,1.2305923057964694,-0.6268047966646972,-0.31429472719967505,-0.2208070503253552,160.0
0.6253790211238531,-1.8912105611972823,-0.46725479547924204,-0.377543934170693,-0.6871857344325907,1.069688524438778,299.0
-0.9345253391526849,-0.2626115565411666,-1.2048028637050603,-0.5275596189190965,-0.27865449692849276,-0.7100563371636195,205.0
0.8936691519499474,1.188936675483887,1.1688465256163543,-0.2762519833084975,-1.1212009614211536,0.8693402892131589,520.0
-0.7466739197620595,0.37125229163269957,-1.3612590886371685,-0.9227840074694573,0.7925192469553822,1.3169610462370152,265.0
1.59515818517963,1.09556238947298,-1.3783667394259804,-1.2942606414553988,-0.21075914175602897,0.31020160222553483,850.0
0.12046715846449536,-2.2233323998394674,0.6450886843298425,-1.268997938054358,-0.9480629746147415,0.15959702387344243,215.0
0.5700786895007189,0.9172368775839139,0.229250774775044,1.286376188651327,-0.6672125780275423,0.6029472607297066,365.0
-0.8934411553731895,1.4748804919417589,-0.7119662006833688,1.838023182384771,-0.34472195406127454,0.5934269953914515,260.0
-1.9626367386311092,0.26847871967368314,1.175844096921957,-0.6888584933515461,0.5771482665433243,0.3683220718154576,200.0
-1.5365210183506883,0.31308992633308075,1.2305923057964694,-0.6268047966646972,-0.31429472719967505,-0.2208070503253552,160.0
-1.249231943486893,0.7219454705772548,1.2353025934398025,-0.7216292328793811,-0.16788948541829266,-0.02505518512370587,245.0
-0.1393864886636264,-1.0903986373867296,1.0611033543981603,0.29474472896223036,-1.1496707369744803,0.13199950674989677,215.0
1.8557628464959806,0.4648585228197693,1.1648564245381923,0.6325212519185244,0.5073283610153345,0.5240753335115619,680.0
-0.4813933865747049,-0.6756374921202456,-1.3515589665202516,-0.7276374805230459,-0.34790883935095274,-0.35206667648983686,248.0
-0.3469830730144647,1.0787114701275302,1.491301808300351,1.2526395985015573,1.2332108661050651,0.3258228473779091,358.0
0.6211492838028064,1.8875194730606442,-0.8119914814498849,1.35208019708945,0.5343202349300168,0.46731186538114905,519.0
2.06864425213725,-0.3383204207653137,1.0476893475418538,0.556676532250141,0.3663134924639963,0.305414524605715,620.0
-0.39068854263923636,-0.06062595601264855,-1.1621030988206078,0.28781807367098056,-0.670224913406906,0.2153203475628784,280.0
1.147917290719311,2.1785454532557322,0.20125936344536563,-0.9202487717993658,-0.7672512154046155,-1.4157790477584862,620.0
0.5292385141449326,1.4020223571211243,-0.8090281178627204,1.4554805003486262,0.18644978379369578,-0.09058664748648322,430.0
-0.25761208064851043,0.15620582245946116,1.0565594638915339,-0.49360181315303886,0.04267488158141251,0.8142743741269474,359.0
-1.0894573233225617,0.7717104446191494,-0.9579972290820076,0.47611113131813804,0.24230124295190228,-0.008242947400838191,230.0
-1.0426263136830605,-0.9970528858245815,1.041964087303314,0.029170183757542097,0.03744704389185448,0.5136834003190744,210.0
-0.7100728979033306,2.5931906760201993,-0.8390475156378826,-0.4205481991150789,-0.49725775149640866,-0.2008585860450103,380.0
0.1799033554722585,0.6207061895938294,1.2371943946848067,-0.05289327246952518,-0.7331786066896462,0.07756341330316069,325.0
-0.5619220354572211,-0.06922263100069309,-1.154273769096241,0.2398217891420703,0.3106305722006745,0.10286364778348586,239.0
-1.207338836532233,0.8793119948750974,1.3537962945637976,-0.12016919366061823,0.7674370292429475,-0.16783765668849196,233.0
1.5797621012335459,-0.6347292535188002,-1.314859826308467,0.6458420320935696,-0.18841411147813505,0.3262508082062274,450.0
